id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
53	org.greenrobot.eventbus.SubscriberMethod	equals(java.lang.Object)	49	[false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethod.java
54	org.greenrobot.eventbus.SubscriberMethod	checkMethodString()	0	[]		private	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethod.java
55	org.greenrobot.eventbus.SubscriberMethod	hashCode()	51	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethod.java
56	org.greenrobot.eventbus.EventBusBuilder	EventBusBuilder()	0	[]		package	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java
57	org.greenrobot.eventbus.EventBusBuilder	logSubscriberExceptions(boolean)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java
58	org.greenrobot.eventbus.EventBusBuilder	logNoSubscriberMessages(boolean)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java
59	org.greenrobot.eventbus.EventBusBuilder	sendSubscriberExceptionEvent(boolean)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java
60	org.greenrobot.eventbus.EventBusBuilder	sendNoSubscriberEvent(boolean)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java
61	org.greenrobot.eventbus.EventBusBuilder	throwSubscriberException(boolean)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java
62	org.greenrobot.eventbus.EventBusBuilder	eventInheritance(boolean)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java
63	org.greenrobot.eventbus.EventBusBuilder	executorService(java.util.concurrent.ExecutorService)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java
64	org.greenrobot.eventbus.EventBusBuilder	skipMethodVerificationFor(java.lang.Class)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java
65	org.greenrobot.eventbus.EventBusBuilder	ignoreGeneratedIndex(boolean)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java
66	org.greenrobot.eventbus.EventBusBuilder	strictMethodVerification(boolean)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java
67	org.greenrobot.eventbus.EventBusBuilder	addIndex(org.greenrobot.eventbus.meta.SubscriberInfoIndex)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java
68	org.greenrobot.eventbus.EventBusBuilder	logger(org.greenrobot.eventbus.Logger)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java
69	org.greenrobot.eventbus.EventBusBuilder	getLogger()	0	[]		package	true	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java
70	org.greenrobot.eventbus.EventBusBuilder	getMainThreadSupport()	0	[]		package	true	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java
71	org.greenrobot.eventbus.EventBusBuilder	getAndroidMainLooperOrNull()	0	[]		package	true	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java
72	org.greenrobot.eventbus.EventBusBuilder	installDefaultEventBus()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java
73	org.greenrobot.eventbus.EventBusBuilder	build()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java
74	org.greenrobot.eventbus.MainThreadSupport	isMainThread()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/MainThreadSupport.java
75	org.greenrobot.eventbus.MainThreadSupport	createPoster(org.greenrobot.eventbus.EventBus)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/MainThreadSupport.java
76	org.greenrobot.eventbus.MainThreadSupport$AndroidHandlerMainThreadSupport	AndroidHandlerMainThreadSupport(android.os.Looper)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/MainThreadSupport.java
77	org.greenrobot.eventbus.MainThreadSupport$AndroidHandlerMainThreadSupport	isMainThread()	74	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/MainThreadSupport.java
78	org.greenrobot.eventbus.MainThreadSupport$AndroidHandlerMainThreadSupport	createPoster(org.greenrobot.eventbus.EventBus)	75	[false]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/MainThreadSupport.java
79	org.greenrobot.eventbus.BackgroundPoster	BackgroundPoster(org.greenrobot.eventbus.EventBus)	0	[false]		package	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/BackgroundPoster.java
80	org.greenrobot.eventbus.BackgroundPoster	enqueue(org.greenrobot.eventbus.Subscription,java.lang.Object)	6	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/BackgroundPoster.java
81	org.greenrobot.eventbus.BackgroundPoster	run()	8	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/BackgroundPoster.java
82	org.greenrobot.eventbus.SubscriberMethodFinder	SubscriberMethodFinder(java.util.List,boolean,boolean)	0	[false, false, false]		package	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java
83	org.greenrobot.eventbus.SubscriberMethodFinder	findSubscriberMethods(java.lang.Class)	0	[false]		package	true	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java
84	org.greenrobot.eventbus.SubscriberMethodFinder	findUsingInfo(java.lang.Class)	0	[false]		private	true	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java
85	org.greenrobot.eventbus.SubscriberMethodFinder	getMethodsAndRelease(org.greenrobot.eventbus.SubscriberMethodFinder.FindState)	0	[false]		private	true	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java
86	org.greenrobot.eventbus.SubscriberMethodFinder	prepareFindState()	0	[]		private	true	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java
87	org.greenrobot.eventbus.SubscriberMethodFinder	getSubscriberInfo(org.greenrobot.eventbus.SubscriberMethodFinder.FindState)	0	[false]		private	true	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java
88	org.greenrobot.eventbus.SubscriberMethodFinder	findUsingReflection(java.lang.Class)	0	[false]		private	true	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java
89	org.greenrobot.eventbus.SubscriberMethodFinder	findUsingReflectionInSingleClass(org.greenrobot.eventbus.SubscriberMethodFinder.FindState)	0	[false]		private	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java
90	org.greenrobot.eventbus.SubscriberMethodFinder	clearCaches()	0	[]		package	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java
91	org.greenrobot.eventbus.SubscriberMethodFinder$FindState	initForSubscriber(java.lang.Class)	0	[false]		package	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java
92	org.greenrobot.eventbus.SubscriberMethodFinder$FindState	recycle()	0	[]		package	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java
93	org.greenrobot.eventbus.SubscriberMethodFinder$FindState	checkAdd(java.lang.reflect.Method,java.lang.Class)	0	[false, false]		package	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java
94	org.greenrobot.eventbus.SubscriberMethodFinder$FindState	checkAddWithMethodSignature(java.lang.reflect.Method,java.lang.Class)	0	[false, false]		private	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java
95	org.greenrobot.eventbus.SubscriberMethodFinder$FindState	moveToSuperclass()	0	[]		package	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java
96	org.greenrobot.eventbus.Logger	log(java.util.logging.Level,java.lang.String)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/Logger.java
97	org.greenrobot.eventbus.Logger	log(java.util.logging.Level,java.lang.String,java.lang.Throwable)	0	[false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/Logger.java
98	org.greenrobot.eventbus.Logger$JavaLogger	JavaLogger(java.lang.String)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/Logger.java
99	org.greenrobot.eventbus.Logger$JavaLogger	log(java.util.logging.Level,java.lang.String)	96	[false, false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/Logger.java
100	org.greenrobot.eventbus.Logger$JavaLogger	log(java.util.logging.Level,java.lang.String,java.lang.Throwable)	97	[false, false, false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/Logger.java
101	org.greenrobot.eventbus.Logger$SystemOutLogger	log(java.util.logging.Level,java.lang.String)	96	[false, false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/Logger.java
102	org.greenrobot.eventbus.Logger$SystemOutLogger	log(java.util.logging.Level,java.lang.String,java.lang.Throwable)	97	[false, false, false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/Logger.java
103	org.greenrobot.eventbus.Logger$Default	get()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/Logger.java
104	org.greenrobot.eventbus.Logger$Default	getAndroidMainLooperOrNull()	0	[]		package	true	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/Logger.java
105	org.greenrobot.eventbus.PendingPost	PendingPost(java.lang.Object,org.greenrobot.eventbus.Subscription)	0	[false, false]		private	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/PendingPost.java
106	org.greenrobot.eventbus.PendingPost	obtainPendingPost(org.greenrobot.eventbus.Subscription,java.lang.Object)	0	[false, false]		package	true	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/PendingPost.java
107	org.greenrobot.eventbus.PendingPost	releasePendingPost(org.greenrobot.eventbus.PendingPost)	0	[false]		package	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/PendingPost.java
108	org.greenrobot.eventbus.meta.SubscriberInfoIndex	getSubscriberInfo(java.lang.Class)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/meta/SubscriberInfoIndex.java
109	org.greenrobot.eventbus.meta.SubscriberInfo	getSubscriberClass()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/meta/SubscriberInfo.java
110	org.greenrobot.eventbus.meta.SubscriberInfo	getSubscriberMethods()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/meta/SubscriberInfo.java
111	org.greenrobot.eventbus.meta.SubscriberInfo	getSuperSubscriberInfo()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/meta/SubscriberInfo.java
112	org.greenrobot.eventbus.meta.SubscriberInfo	shouldCheckSuperclass()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/meta/SubscriberInfo.java
113	org.greenrobot.eventbus.NoSubscriberEvent	NoSubscriberEvent(org.greenrobot.eventbus.EventBus,java.lang.Object)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/NoSubscriberEvent.java
114	org.greenrobot.eventbus.android.AndroidLogger	isAndroidLogAvailable()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/android/AndroidLogger.java
115	org.greenrobot.eventbus.android.AndroidLogger	AndroidLogger(java.lang.String)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/android/AndroidLogger.java
116	org.greenrobot.eventbus.android.AndroidLogger	log(java.util.logging.Level,java.lang.String)	96	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/android/AndroidLogger.java
117	org.greenrobot.eventbus.android.AndroidLogger	log(java.util.logging.Level,java.lang.String,java.lang.Throwable)	97	[false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/android/AndroidLogger.java
118	org.greenrobot.eventbus.android.AndroidLogger	mapLevel(java.util.logging.Level)	0	[false]		private	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/android/AndroidLogger.java
119	org.greenrobot.eventbus.Subscribe	threadMode()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/Subscribe.java
120	org.greenrobot.eventbus.Subscribe	sticky()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/Subscribe.java
121	org.greenrobot.eventbus.Subscribe	priority()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/Subscribe.java
122	org.greenrobot.eventbus.util.ErrorDialogManager$SupportManagerFragment	onCreate(android.os.Bundle)	123	[false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java
124	org.greenrobot.eventbus.util.ErrorDialogManager$SupportManagerFragment	onResume()	125	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java
126	org.greenrobot.eventbus.util.ErrorDialogManager$SupportManagerFragment	onPause()	127	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java
128	org.greenrobot.eventbus.util.ErrorDialogManager$SupportManagerFragment	onEventMainThread(org.greenrobot.eventbus.util.ThrowableFailureEvent)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java
129	org.greenrobot.eventbus.util.ErrorDialogManager$SupportManagerFragment	attachTo(android.app.Activity,java.lang.Object,boolean,android.os.Bundle)	0	[false, false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java
130	org.greenrobot.eventbus.util.ErrorDialogManager$HoneycombManagerFragment	onResume()	131	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java
132	org.greenrobot.eventbus.util.ErrorDialogManager$HoneycombManagerFragment	onPause()	133	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java
134	org.greenrobot.eventbus.util.ErrorDialogManager$HoneycombManagerFragment	onEventMainThread(org.greenrobot.eventbus.util.ThrowableFailureEvent)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java
135	org.greenrobot.eventbus.util.ErrorDialogManager$HoneycombManagerFragment	attachTo(android.app.Activity,java.lang.Object,boolean,android.os.Bundle)	0	[false, false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java
136	org.greenrobot.eventbus.util.ErrorDialogManager	attachTo(android.app.Activity)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java
